0.017478,0.017478,0.024718,0.034956,0.049435,0.069912,0.098871,0.13982,0.19774,0.9601
0.017459,0.017459,0.024691,0.034918,0.049382,0.069837,0.098764,0.13967,0.19753,0.96019
0.01744,0.01744,0.024664,0.034881,0.049329,0.069761,0.098657,0.13952,0.19731,0.96028
0.017421,0.017421,0.024638,0.034843,0.049275,0.069686,0.098551,0.13937,0.1971,0.96037
0.017403,0.017403,0.024611,0.034805,0.049222,0.06961,0.098444,0.13922,0.19689,0.96045
0.017384,0.017384,0.024584,0.034768,0.049169,0.069535,0.098337,0.13907,0.19667,0.96054
0.017365,0.017365,0.024558,0.03473,0.049115,0.06946,0.098231,0.13892,0.19646,0.96063
0.017346,0.017346,0.024531,0.034692,0.049062,0.069384,0.098124,0.13877,0.19625,0.96072
0.017327,0.017327,0.024504,0.034654,0.049009,0.069309,0.098017,0.13862,0.19603,0.9608
0.017308,0.017308,0.024478,0.034617,0.048955,0.069233,0.09791,0.13847,0.19582,0.96089
0.017289,0.017289,0.024451,0.034579,0.048902,0.069158,0.097804,0.13832,0.19561,0.96098
0.017271,0.017271,0.024424,0.034541,0.048848,0.069082,0.097697,0.13816,0.19539,0.96106
0.017252,0.017252,0.024398,0.034503,0.048795,0.069007,0.09759,0.13801,0.19518,0.96115
0.017233,0.017233,0.024371,0.034466,0.048742,0.068931,0.097483,0.13786,0.19497,0.96124
0.017214,0.017214,0.024344,0.034428,0.048688,0.068856,0.097377,0.13771,0.19475,0.96132
0.017195,0.017195,0.024317,0.03439,0.048635,0.06878,0.09727,0.13756,0.19454,0.96141
0.017176,0.017176,0.024291,0.034352,0.048581,0.068705,0.097163,0.13741,0.19433,0.9615
0.017157,0.017157,0.024264,0.034315,0.048528,0.068629,0.097056,0.13726,0.19411,0.96158
0.017138,0.017138,0.024237,0.034277,0.048475,0.068554,0.096949,0.13711,0.1939,0.96167
0.017119,0.017119,0.024211,0.034239,0.048421,0.068478,0.096842,0.13696,0.19368,0.96175
0.017101,0.017101,0.024184,0.034201,0.048368,0.068402,0.096736,0.1368,0.19347,0.96184
0.017082,0.017082,0.024157,0.034163,0.048314,0.068327,0.096629,0.13665,0.19326,0.96193
0.017063,0.017063,0.02413,0.034126,0.048261,0.068251,0.096522,0.1365,0.19304,0.96201
0.017044,0.017044,0.024104,0.034088,0.048208,0.068176,0.096415,0.13635,0.19283,0.9621
0.017025,0.017025,0.024077,0.03405,0.048154,0.0681,0.096308,0.1362,0.19262,0.96218
0.017006,0.017006,0.02405,0.034012,0.048101,0.068025,0.096201,0.13605,0.1924,0.96227
0.016987,0.016987,0.024024,0.033974,0.048047,0.067949,0.096094,0.1359,0.19219,0.96235
0.016968,0.016968,0.023997,0.033937,0.047994,0.067873,0.095987,0.13575,0.19197,0.96244
0.016949,0.016949,0.02397,0.033899,0.04794,0.067798,0.09588,0.1356,0.19176,0.96253
0.016931,0.016931,0.023943,0.033861,0.047887,0.067722,0.095774,0.13544,0.19155,0.96261
0.016912,0.016912,0.023917,0.033823,0.047833,0.067646,0.095667,0.13529,0.19133,0.9627
0.016893,0.016893,0.02389,0.033785,0.04778,0.067571,0.09556,0.13514,0.19112,0.96278
0.016874,0.016874,0.023863,0.033748,0.047726,0.067495,0.095453,0.13499,0.19091,0.96287
0.016855,0.016855,0.023836,0.03371,0.047673,0.06742,0.095346,0.13484,0.19069,0.96295
0.016836,0.016836,0.02381,0.033672,0.047619,0.067344,0.095239,0.13469,0.19048,0.96304
0.016817,0.016817,0.023783,0.033634,0.047566,0.067268,0.095132,0.13454,0.19026,0.96312
0.016798,0.016798,0.023756,0.033596,0.047512,0.067193,0.095025,0.13439,0.19005,0.9632
0.016779,0.016779,0.023729,0.033558,0.047459,0.067117,0.094918,0.13423,0.18984,0.96329
0.01676,0.01676,0.023703,0.033521,0.047405,0.067041,0.094811,0.13408,0.18962,0.96337
0.016741,0.016741,0.023676,0.033483,0.047352,0.066966,0.094704,0.13393,0.18941,0.96346
0.016722,0.016722,0.023649,0.033445,0.047298,0.06689,0.094597,0.13378,0.18919,0.96354
0.016704,0.016704,0.023622,0.033407,0.047245,0.066814,0.09449,0.13363,0.18898,0.96363
0.016685,0.016685,0.023596,0.033369,0.047191,0.066739,0.094383,0.13348,0.18877,0.96371
0.016666,0.016666,0.023569,0.033331,0.047138,0.066663,0.094275,0.13333,0.18855,0.96379
0.016647,0.016647,0.023542,0.033294,0.047084,0.066587,0.094168,0.13317,0.18834,0.96388
0.016628,0.016628,0.023515,0.033256,0.047031,0.066511,0.094061,0.13302,0.18812,0.96396
0.016609,0.016609,0.023489,0.033218,0.046977,0.066436,0.093954,0.13287,0.18791,0.96404
0.01659,0.01659,0.023462,0.03318,0.046924,0.06636,0.093847,0.13272,0.18769,0.96413
0.016571,0.016571,0.023435,0.033142,0.04687,0.066284,0.09374,0.13257,0.18748,0.96421
0.016552,0.016552,0.023408,0.033104,0.046816,0.066208,0.093633,0.13242,0.18727,0.96429
0.016533,0.016533,0.023381,0.033066,0.046763,0.066133,0.093526,0.13227,0.18705,0.96438
0.016514,0.016514,0.023355,0.033028,0.046709,0.066057,0.093419,0.13211,0.18684,0.96446
0.016495,0.016495,0.023328,0.032991,0.046656,0.065981,0.093311,0.13196,0.18662,0.96454
0.016476,0.016476,0.023301,0.032953,0.046602,0.065905,0.093204,0.13181,0.18641,0.96463
0.016457,0.016457,0.023274,0.032915,0.046549,0.06583,0.093097,0.13166,0.18619,0.96471
0.016438,0.016438,0.023247,0.032877,0.046495,0.065754,0.09299,0.13151,0.18598,0.96479
0.01642,0.01642,0.023221,0.032839,0.046441,0.065678,0.092883,0.13136,0.18577,0.96487
0.016401,0.016401,0.023194,0.032801,0.046388,0.065602,0.092776,0.1312,0.18555,0.96496
0.016382,0.016382,0.023167,0.032763,0.046334,0.065526,0.092668,0.13105,0.18534,0.96504
0.016363,0.016363,0.02314,0.032725,0.046281,0.065451,0.092561,0.1309,0.18512,0.96512
0.016344,0.016344,0.023113,0.032687,0.046227,0.065375,0.092454,0.13075,0.18491,0.9652
0.016325,0.016325,0.023087,0.032649,0.046173,0.065299,0.092347,0.1306,0.18469,0.96529
0.016306,0.016306,0.02306,0.032612,0.04612,0.065223,0.092239,0.13045,0.18448,0.96537
0.016287,0.016287,0.023033,0.032574,0.046066,0.065147,0.092132,0.13029,0.18426,0.96545
0.016268,0.016268,0.023006,0.032536,0.046012,0.065071,0.092025,0.13014,0.18405,0.96553
0.016249,0.016249,0.022979,0.032498,0.045959,0.064996,0.091918,0.12999,0.18384,0.96561
0.01623,0.01623,0.022953,0.03246,0.045905,0.06492,0.09181,0.12984,0.18362,0.9657
0.016211,0.016211,0.022926,0.032422,0.045852,0.064844,0.091703,0.12969,0.18341,0.96578
0.016192,0.016192,0.022899,0.032384,0.045798,0.064768,0.091596,0.12954,0.18319,0.96586
0.016173,0.016173,0.022872,0.032346,0.045744,0.064692,0.091488,0.12938,0.18298,0.96594
0.016154,0.016154,0.022845,0.032308,0.045691,0.064616,0.091381,0.12923,0.18276,0.96602
0.016135,0.016135,0.022818,0.03227,0.045637,0.06454,0.091274,0.12908,0.18255,0.9661
0.016116,0.016116,0.022792,0.032232,0.045583,0.064464,0.091166,0.12893,0.18233,0.96618
0.016097,0.016097,0.022765,0.032194,0.04553,0.064389,0.091059,0.12878,0.18212,0.96626
0.016078,0.016078,0.022738,0.032156,0.045476,0.064313,0.090952,0.12863,0.1819,0.96634
0.016059,0.016059,0.022711,0.032118,0.045422,0.064237,0.090844,0.12847,0.18169,0.96643
0.01604,0.01604,0.022684,0.03208,0.045369,0.064161,0.090737,0.12832,0.18147,0.96651
0.016021,0.016021,0.022657,0.032042,0.045315,0.064085,0.09063,0.12817,0.18126,0.96659
0.016002,0.016002,0.022631,0.032004,0.045261,0.064009,0.090522,0.12802,0.18104,0.96667
0.015983,0.015983,0.022604,0.031966,0.045207,0.063933,0.090415,0.12787,0.18083,0.96675
0.015964,0.015964,0.022577,0.031929,0.045154,0.063857,0.090308,0.12771,0.18062,0.96683
0.015945,0.015945,0.02255,0.031891,0.0451,0.063781,0.0902,0.12756,0.1804,0.96691
0.015926,0.015926,0.022523,0.031853,0.045046,0.063705,0.090093,0.12741,0.18019,0.96699
0.015907,0.015907,0.022496,0.031815,0.044993,0.063629,0.089985,0.12726,0.17997,0.96707
0.015888,0.015888,0.022469,0.031777,0.044939,0.063553,0.089878,0.12711,0.17976,0.96715
0.015869,0.015869,0.022443,0.031739,0.044885,0.063477,0.08977,0.12695,0.17954,0.96723
0.01585,0.01585,0.022416,0.031701,0.044831,0.063401,0.089663,0.1268,0.17933,0.96731
0.015831,0.015831,0.022389,0.031663,0.044778,0.063325,0.089555,0.12665,0.17911,0.96739
0.015812,0.015812,0.022362,0.031625,0.044724,0.063249,0.089448,0.1265,0.1789,0.96747
0.015793,0.015793,0.022335,0.031587,0.04467,0.063173,0.08934,0.12635,0.17868,0.96755
0.015774,0.015774,0.022308,0.031549,0.044616,0.063097,0.089233,0.12619,0.17847,0.96763
0.015755,0.015755,0.022281,0.031511,0.044563,0.063021,0.089125,0.12604,0.17825,0.96771
0.015736,0.015736,0.022254,0.031473,0.044509,0.062945,0.089018,0.12589,0.17804,0.96778
0.015717,0.015717,0.022228,0.031435,0.044455,0.062869,0.08891,0.12574,0.17782,0.96786
0.015698,0.015698,0.022201,0.031397,0.044401,0.062793,0.088803,0.12559,0.17761,0.96794
0.015679,0.015679,0.022174,0.031359,0.044348,0.062717,0.088695,0.12543,0.17739,0.96802
0.01566,0.01566,0.022147,0.031321,0.044294,0.062641,0.088588,0.12528,0.17718,0.9681
0.015641,0.015641,0.02212,0.031283,0.04424,0.062565,0.08848,0.12513,0.17696,0.96818
0.015622,0.015622,0.022093,0.031244,0.044186,0.062489,0.088373,0.12498,0.17675,0.96826
0.015603,0.015603,0.022066,0.031206,0.044133,0.062413,0.088265,0.12483,0.17653,0.96834
0.015584,0.015584,0.022039,0.031168,0.044079,0.062337,0.088158,0.12467,0.17632,0.96841
0.015565,0.015565,0.022012,0.03113,0.044025,0.062261,0.08805,0.12452,0.1761,0.96849
0.015546,0.015546,0.021986,0.031092,0.043971,0.062185,0.087942,0.12437,0.17588,0.96857
0.015527,0.015527,0.021959,0.031054,0.043917,0.062109,0.087835,0.12422,0.17567,0.96865
0.015508,0.015508,0.021932,0.031016,0.043864,0.062032,0.087727,0.12406,0.17545,0.96873
0.015489,0.015489,0.021905,0.030978,0.04381,0.061956,0.08762,0.12391,0.17524,0.9688
0.01547,0.01547,0.021878,0.03094,0.043756,0.06188,0.087512,0.12376,0.17502,0.96888
0.015451,0.015451,0.021851,0.030902,0.043702,0.061804,0.087404,0.12361,0.17481,0.96896
0.015432,0.015432,0.021824,0.030864,0.043648,0.061728,0.087297,0.12346,0.17459,0.96904
0.015413,0.015413,0.021797,0.030826,0.043594,0.061652,0.087189,0.1233,0.17438,0.96912
0.015394,0.015394,0.02177,0.030788,0.043541,0.061576,0.087081,0.12315,0.17416,0.96919
0.015375,0.015375,0.021743,0.03075,0.043487,0.0615,0.086974,0.123,0.17395,0.96927
0.015356,0.015356,0.021716,0.030712,0.043433,0.061423,0.086866,0.12285,0.17373,0.96935
0.015337,0.015337,0.02169,0.030674,0.043379,0.061347,0.086758,0.12269,0.17352,0.96942
0.015318,0.015318,0.021663,0.030636,0.043325,0.061271,0.086651,0.12254,0.1733,0.9695
0.015299,0.015299,0.021636,0.030598,0.043271,0.061195,0.086543,0.12239,0.17309,0.96958
0.01528,0.01528,0.021609,0.030559,0.043218,0.061119,0.086435,0.12224,0.17287,0.96966
0.015261,0.015261,0.021582,0.030521,0.043164,0.061043,0.086327,0.12209,0.17265,0.96973
0.015242,0.015242,0.021555,0.030483,0.04311,0.060966,0.08622,0.12193,0.17244,0.96981
0.015223,0.015223,0.021528,0.030445,0.043056,0.06089,0.086112,0.12178,0.17222,0.96989
0.015204,0.015204,0.021501,0.030407,0.043002,0.060814,0.086004,0.12163,0.17201,0.96996
0.015184,0.015184,0.021474,0.030369,0.042948,0.060738,0.085896,0.12148,0.17179,0.97004
0.015165,0.015165,0.021447,0.030331,0.042894,0.060662,0.085789,0.12132,0.17158,0.97011
0.015146,0.015146,0.02142,0.030293,0.04284,0.060585,0.085681,0.12117,0.17136,0.97019
0.015127,0.015127,0.021393,0.030255,0.042787,0.060509,0.085573,0.12102,0.17115,0.97027
0.015108,0.015108,0.021366,0.030217,0.042733,0.060433,0.085465,0.12087,0.17093,0.97034
0.015089,0.015089,0.021339,0.030178,0.042679,0.060357,0.085357,0.12071,0.17071,0.97042
0.01507,0.01507,0.021312,0.03014,0.042625,0.060281,0.08525,0.12056,0.1705,0.97049
0.015051,0.015051,0.021285,0.030102,0.042571,0.060204,0.085142,0.12041,0.17028,0.97057
0.015032,0.015032,0.021258,0.030064,0.042517,0.060128,0.085034,0.12026,0.17007,0.97065
0.015013,0.015013,0.021232,0.030026,0.042463,0.060052,0.084926,0.1201,0.16985,0.97072
0.014994,0.014994,0.021205,0.029988,0.042409,0.059976,0.084818,0.11995,0.16964,0.9708
0.014975,0.014975,0.021178,0.02995,0.042355,0.059899,0.08471,0.1198,0.16942,0.97087
0.014956,0.014956,0.021151,0.029912,0.042301,0.059823,0.084603,0.11965,0.16921,0.97095
0.014937,0.014937,0.021124,0.029873,0.042247,0.059747,0.084495,0.11949,0.16899,0.97102
0.014918,0.014918,0.021097,0.029835,0.042193,0.05967,0.084387,0.11934,0.16877,0.9711
0.014899,0.014899,0.02107,0.029797,0.042139,0.059594,0.084279,0.11919,0.16856,0.97117
0.014879,0.014879,0.021043,0.029759,0.042086,0.059518,0.084171,0.11904,0.16834,0.97125
0.01486,0.01486,0.021016,0.029721,0.042032,0.059442,0.084063,0.11888,0.16813,0.97132
0.014841,0.014841,0.020989,0.029683,0.041978,0.059365,0.083955,0.11873,0.16791,0.9714
0.014822,0.014822,0.020962,0.029644,0.041924,0.059289,0.083847,0.11858,0.16769,0.97147
0.014803,0.014803,0.020935,0.029606,0.04187,0.059213,0.083739,0.11843,0.16748,0.97155
0.014784,0.014784,0.020908,0.029568,0.041816,0.059136,0.083631,0.11827,0.16726,0.97162
0.014765,0.014765,0.020881,0.02953,0.041762,0.05906,0.083523,0.11812,0.16705,0.97169
0.014746,0.014746,0.020854,0.029492,0.041708,0.058984,0.083416,0.11797,0.16683,0.97177
0.014727,0.014727,0.020827,0.029454,0.041654,0.058907,0.083308,0.11781,0.16662,0.97184
0.014708,0.014708,0.0208,0.029415,0.0416,0.058831,0.0832,0.11766,0.1664,0.97192
0.014689,0.014689,0.020773,0.029377,0.041546,0.058755,0.083092,0.11751,0.16618,0.97199
0.01467,0.01467,0.020746,0.029339,0.041492,0.058678,0.082984,0.11736,0.16597,0.97206
0.01465,0.01465,0.020719,0.029301,0.041438,0.058602,0.082876,0.1172,0.16575,0.97214
0.014631,0.014631,0.020692,0.029263,0.041384,0.058526,0.082768,0.11705,0.16554,0.97221
0.014612,0.014612,0.020665,0.029225,0.04133,0.058449,0.08266,0.1169,0.16532,0.97229
0.014593,0.014593,0.020638,0.029186,0.041276,0.058373,0.082552,0.11675,0.1651,0.97236
0.014574,0.014574,0.020611,0.029148,0.041222,0.058296,0.082444,0.11659,0.16489,0.97243
0.014555,0.014555,0.020584,0.02911,0.041168,0.05822,0.082336,0.11644,0.16467,0.97251
0.014536,0.014536,0.020557,0.029072,0.041114,0.058144,0.082227,0.11629,0.16445,0.97258
0.014517,0.014517,0.02053,0.029034,0.04106,0.058067,0.082119,0.11613,0.16424,0.97265
0.014498,0.014498,0.020503,0.028995,0.041006,0.057991,0.082011,0.11598,0.16402,0.97272
0.014479,0.014479,0.020476,0.028957,0.040952,0.057914,0.081903,0.11583,0.16381,0.9728
0.014459,0.014459,0.020449,0.028919,0.040898,0.057838,0.081795,0.11568,0.16359,0.97287
0.01444,0.01444,0.020422,0.028881,0.040844,0.057762,0.081687,0.11552,0.16337,0.97294
0.014421,0.014421,0.020395,0.028843,0.04079,0.057685,0.081579,0.11537,0.16316,0.97302
0.014402,0.014402,0.020368,0.028804,0.040735,0.057609,0.081471,0.11522,0.16294,0.97309
0.014383,0.014383,0.020341,0.028766,0.040681,0.057532,0.081363,0.11506,0.16273,0.97316
0.014364,0.014364,0.020314,0.028728,0.040627,0.057456,0.081255,0.11491,0.16251,0.97323
0.014345,0.014345,0.020287,0.02869,0.040573,0.057379,0.081147,0.11476,0.16229,0.9733
0.014326,0.014326,0.02026,0.028651,0.040519,0.057303,0.081038,0.11461,0.16208,0.97338
0.014307,0.014307,0.020233,0.028613,0.040465,0.057226,0.08093,0.11445,0.16186,0.97345
0.014287,0.014287,0.020206,0.028575,0.040411,0.05715,0.080822,0.1143,0.16164,0.97352
0.014268,0.014268,0.020179,0.028537,0.040357,0.057073,0.080714,0.11415,0.16143,0.97359
0.014249,0.014249,0.020151,0.028498,0.040303,0.056997,0.080606,0.11399,0.16121,0.97366
0.01423,0.01423,0.020124,0.02846,0.040249,0.05692,0.080498,0.11384,0.161,0.97374
0.014211,0.014211,0.020097,0.028422,0.040195,0.056844,0.08039,0.11369,0.16078,0.97381
0.014192,0.014192,0.02007,0.028384,0.040141,0.056767,0.080281,0.11353,0.16056,0.97388
0.014173,0.014173,0.020043,0.028345,0.040087,0.056691,0.080173,0.11338,0.16035,0.97395
0.014154,0.014154,0.020016,0.028307,0.040032,0.056614,0.080065,0.11323,0.16013,0.97402
0.014134,0.014134,0.019989,0.028269,0.039978,0.056538,0.079957,0.11308,0.15991,0.97409
0.014115,0.014115,0.019962,0.028231,0.039924,0.056461,0.079848,0.11292,0.1597,0.97416
0.014096,0.014096,0.019935,0.028192,0.03987,0.056385,0.07974,0.11277,0.15948,0.97423
0.014077,0.014077,0.019908,0.028154,0.039816,0.056308,0.079632,0.11262,0.15926,0.9743
0.014058,0.014058,0.019881,0.028116,0.039762,0.056232,0.079524,0.11246,0.15905,0.97438
0.014039,0.014039,0.019854,0.028078,0.039708,0.056155,0.079416,0.11231,0.15883,0.97445
0.01402,0.01402,0.019827,0.028039,0.039654,0.056079,0.079307,0.11216,0.15861,0.97452
0.014001,0.014001,0.0198,0.028001,0.0396,0.056002,0.079199,0.112,0.1584,0.97459
0.013981,0.013981,0.019773,0.027963,0.039545,0.055926,0.079091,0.11185,0.15818,0.97466
0.013962,0.013962,0.019746,0.027925,0.039491,0.055849,0.078982,0.1117,0.15796,0.97473
0.013943,0.013943,0.019719,0.027886,0.039437,0.055772,0.078874,0.11154,0.15775,0.9748
0.013924,0.013924,0.019691,0.027848,0.039383,0.055696,0.078766,0.11139,0.15753,0.97487
0.013905,0.013905,0.019664,0.02781,0.039329,0.055619,0.078658,0.11124,0.15732,0.97494
0.013886,0.013886,0.019637,0.027771,0.039275,0.055543,0.078549,0.11109,0.1571,0.97501
0.013867,0.013867,0.01961,0.027733,0.03922,0.055466,0.078441,0.11093,0.15688,0.97508
0.013847,0.013847,0.019583,0.027695,0.039166,0.05539,0.078333,0.11078,0.15667,0.97515
0.013828,0.013828,0.019556,0.027656,0.039112,0.055313,0.078224,0.11063,0.15645,0.97522
0.013809,0.013809,0.019529,0.027618,0.039058,0.055236,0.078116,0.11047,0.15623,0.97529
0.01379,0.01379,0.019502,0.02758,0.039004,0.05516,0.078008,0.11032,0.15602,0.97536
0.013771,0.013771,0.019475,0.027542,0.03895,0.055083,0.077899,0.11017,0.1558,0.97542
0.013752,0.013752,0.019448,0.027503,0.038895,0.055006,0.077791,0.11001,0.15558,0.97549
0.013732,0.013732,0.019421,0.027465,0.038841,0.05493,0.077682,0.10986,0.15536,0.97556
0.013713,0.013713,0.019394,0.027427,0.038787,0.054853,0.077574,0.10971,0.15515,0.97563
0.013694,0.013694,0.019366,0.027388,0.038733,0.054777,0.077466,0.10955,0.15493,0.9757
0.013675,0.013675,0.019339,0.02735,0.038679,0.0547,0.077357,0.1094,0.15471,0.97577
0.013656,0.013656,0.019312,0.027312,0.038624,0.054623,0.077249,0.10925,0.1545,0.97584
0.013637,0.013637,0.019285,0.027273,0.03857,0.054547,0.07714,0.10909,0.15428,0.97591
0.013617,0.013617,0.019258,0.027235,0.038516,0.05447,0.077032,0.10894,0.15406,0.97598
0.013598,0.013598,0.019231,0.027197,0.038462,0.054393,0.076924,0.10879,0.15385,0.97604
0.013579,0.013579,0.019204,0.027158,0.038408,0.054317,0.076815,0.10863,0.15363,0.97611
0.01356,0.01356,0.019177,0.02712,0.038353,0.05424,0.076707,0.10848,0.15341,0.97618
0.013541,0.013541,0.01915,0.027082,0.038299,0.054163,0.076598,0.10833,0.1532,0.97625
0.013522,0.013522,0.019122,0.027043,0.038245,0.054086,0.07649,0.10817,0.15298,0.97632
0.013502,0.013502,0.019095,0.027005,0.038191,0.05401,0.076381,0.10802,0.15276,0.97638
0.013483,0.013483,0.019068,0.026967,0.038136,0.053933,0.076273,0.10787,0.15255,0.97645
0.013464,0.013464,0.019041,0.026928,0.038082,0.053856,0.076164,0.10771,0.15233,0.97652
0.013445,0.013445,0.019014,0.02689,0.038028,0.05378,0.076056,0.10756,0.15211,0.97659
0.013426,0.013426,0.018987,0.026851,0.037974,0.053703,0.075947,0.10741,0.15189,0.97666
0.013407,0.013407,0.01896,0.026813,0.037919,0.053626,0.075839,0.10725,0.15168,0.97672
0.013387,0.013387,0.018933,0.026775,0.037865,0.053549,0.07573,0.1071,0.15146,0.97679
0.013368,0.013368,0.018905,0.026736,0.037811,0.053473,0.075622,0.10695,0.15124,0.97686
0.013349,0.013349,0.018878,0.026698,0.037757,0.053396,0.075513,0.10679,0.15103,0.97692
0.01333,0.01333,0.018851,0.02666,0.037702,0.053319,0.075405,0.10664,0.15081,0.97699
0.013311,0.013311,0.018824,0.026621,0.037648,0.053243,0.075296,0.10649,0.15059,0.97706
0.013291,0.013291,0.018797,0.026583,0.037594,0.053166,0.075188,0.10633,0.15038,0.97713
0.013272,0.013272,0.01877,0.026544,0.03754,0.053089,0.075079,0.10618,0.15016,0.97719
0.013253,0.013253,0.018743,0.026506,0.037485,0.053012,0.074971,0.10602,0.14994,0.97726
0.013234,0.013234,0.018716,0.026468,0.037431,0.052935,0.074862,0.10587,0.14972,0.97733
0.013215,0.013215,0.018688,0.026429,0.037377,0.052859,0.074753,0.10572,0.14951,0.97739
0.013195,0.013195,0.018661,0.026391,0.037322,0.052782,0.074645,0.10556,0.14929,0.97746
0.013176,0.013176,0.018634,0.026353,0.037268,0.052705,0.074536,0.10541,0.14907,0.97752
0.013157,0.013157,0.018607,0.026314,0.037214,0.052628,0.074428,0.10526,0.14886,0.97759
0.013138,0.013138,0.01858,0.026276,0.03716,0.052552,0.074319,0.1051,0.14864,0.97766
0.013119,0.013119,0.018553,0.026237,0.037105,0.052475,0.07421,0.10495,0.14842,0.97772
0.013099,0.013099,0.018525,0.026199,0.037051,0.052398,0.074102,0.1048,0.1482,0.97779
0.01308,0.01308,0.018498,0.026161,0.036997,0.052321,0.073993,0.10464,0.14799,0.97785
0.013061,0.013061,0.018471,0.026122,0.036942,0.052244,0.073885,0.10449,0.14777,0.97792
0.013042,0.013042,0.018444,0.026084,0.036888,0.052167,0.073776,0.10433,0.14755,0.97799
0.013023,0.013023,0.018417,0.026045,0.036834,0.052091,0.073667,0.10418,0.14733,0.97805
0.013003,0.013003,0.01839,0.026007,0.036779,0.052014,0.073559,0.10403,0.14712,0.97812
0.012984,0.012984,0.018362,0.025968,0.036725,0.051937,0.07345,0.10387,0.1469,0.97818
0.012965,0.012965,0.018335,0.02593,0.036671,0.05186,0.073341,0.10372,0.14668,0.97825
0.012946,0.012946,0.018308,0.025892,0.036616,0.051783,0.073233,0.10357,0.14647,0.97831
0.012927,0.012927,0.018281,0.025853,0.036562,0.051706,0.073124,0.10341,0.14625,0.97838
0.012907,0.012907,0.018254,0.025815,0.036508,0.05163,0.073015,0.10326,0.14603,0.97844
0.012888,0.012888,0.018227,0.025776,0.036453,0.051553,0.072906,0.10311,0.14581,0.97851
0.012869,0.012869,0.018199,0.025738,0.036399,0.051476,0.072798,0.10295,0.1456,0.97857
0.01285,0.01285,0.018172,0.025699,0.036345,0.051399,0.072689,0.1028,0.14538,0.97864
0.012831,0.012831,0.018145,0.025661,0.03629,0.051322,0.07258,0.10264,0.14516,0.9787
0.012811,0.012811,0.018118,0.025623,0.036236,0.051245,0.072472,0.10249,0.14494,0.97877
0.012792,0.012792,0.018091,0.025584,0.036181,0.051168,0.072363,0.10234,0.14473,0.97883
0.012773,0.012773,0.018064,0.025546,0.036127,0.051091,0.072254,0.10218,0.14451,0.97889
